 I15I24I21I16I18I12 : 188815 
 I15I24I21I31I12I17 : 183700 
 I15I24I29I18I12I17 : 191867 
 I15I24I29I16I12I17 : 188019 
 I15I24I29I16I18I17 : 187652 
 I15I24I29I16I18I12 : 187605 
 I15I24I43I18I12I17 : 188284 
 I15I24I43I16I12I17 : 184959 
 I15I24I43I16I18I17 : 184643 
 I15I24I43I16I18I12 : 184593 
 I28I31I16I18I12I17 : 250527 
 I28I21I16I18I12I17 : 229012 
 I28I21I31I18I12I17 : 224673 
 I28I21I31I16I12I17 : 220325 
 I28I21I31I16I18I17 : 219906 
 I28I21I31I16I18I12 : 219850 
 I28I29I16I18I12I17 : 227924 
 I28I29I31I18I12I17 : 222818 
 I28I29I31I16I12I17 : 218388 
 I28I29I31I16I18I17 : 217956 
 I28I29I31I16I18I12 : 217901 
 I28I29I21I18I12I17 : 207286 
 I28I29I21I16I12I17 : 201799 
 I28I29I21I16I18I17 : 201328 
 I28I29I21I16I18I12 : 201276 
 I28I29I21I31I12I17 : 198469 
 I28I29I21I31I18I17 : 198074 
 I28I29I21I31I18I12 : 198018 
 I28I29I21I31I16I17 : 193978 
 I28I29I21I31I16I12 : 193894 
 I28I29I21I31I16I18 : 193495 
 I28I43I16I18I12I17 : 226117 
 I28I43I31I18I12I17 : 220358 
 I28I43I31I16I12I17 : 216600 
 I28I43I31I16I18I17 : 216223 
 I28I43I31I16I18I12 : 216171 
 I28I43I21I18I12I17 : 201672 
 I28I43I21I16I12I17 : 197006 
 I28I43I21I16I18I17 : 196602 
 I28I43I21I16I18I12 : 196553 
 I28I43I21I31I12I17 : 193247 
 I28I43I21I31I18I17 : 192907 
 I28I43I21I31I18I12 : 192856 
 I28I43I21I31I16I17 : 189436 
 I28I43I21I31I16I12 : 189356 
 I28I43I21I31I16I18 : 189013 
 I28I43I29I18I12I17 : 201523 
 I28I43I29I16I12I17 : 196774 
 I28I43I29I16I18I17 : 196357 
 I28I43I29I16I18I12 : 196310 
 I28I43I29I31I12I17 : 192285 
 I28I43I29I31I18I17 : 191932 
 I28I43I29I31I18I12 : 191884 
 I28I43I29I31I16I17 : 188410 
 I28I43I29I31I16I12 : 188335 
 I28I43I29I31I16I18 : 187979 
 I28I27I16I18I12I17 : 216177 
 I28I27I21I18I12I17 : 211291 
 I28I27I21I16I12I17 : 206540 
 I28I27I21I16I18I17 : 206129 
 I28I27I21I16I18I12 : 206090 
 I28I27I31I18I12I17 : 211202 
 I28I27I31I16I12I17 : 207594 
 I28I27I31I16I18I17 : 207245 
 I28I27I31I16I18I12 : 207204 
 I28I27I29I18I12I17 : 192748 
 I28I27I29I16I12I17 : 188158 
 I28I27I29I16I18I17 : 187759 
 I28I27I29I16I18I12 : 187724 
 I28I27I29I21I12I17 : 184928 
 I28I27I29I21I18I17 : 184543 
 I28I27I29I21I18I12 : 184505 
 I28I27I29I31I12I17 : 184338 
 I28I27I29I31I18I17 : 184008 
 I28I27I29I31I18I12 : 183971 
 I28I27I43I18I12I17 : 190163 
 I28I27I43I16I12I17 : 186269 
 I28I27I43I16I18I17 : 185921 
 I28I27I43I16I18I12 : 185883 
 I28I24I16I18I12I17 : 212558 
 I28I24I31I18I12I17 : 208173 
 I28I24I31I16I12I17 : 204322 
 I28I24I31I16I18I17 : 203941 
 I28I24I31I16I18I12 : 203883 
 I28I24I29I18I12I17 : 190813 
 I28I24I29I16I12I17 : 185909 
 I28I24I29I16I18I17 : 185482 
 I28I24I29I16I18I12 : 185432 
 I28I24I21I18I12I17 : 189314 
 I28I24I21I16I12I17 : 184556 
 I28I24I21I16I18I17 : 184142 
 I28I24I21I16I18I12 : 184090 
 I28I24I43I18I12I17 : 189168 
 I28I24I43I16I12I17 : 184996 
 I28I24I43I16I18I17 : 184626 
 I28I24I43I16I18I12 : 184577 
 I28I15I16I18I12I17 : 211355 
 I28I15I31I18I12I17 : 207328 
 I28I15I31I16I12I17 : 203833 
 I28I15I31I16I18I17 : 203420 
 I28I15I31I16I18I12 : 203387 
 I28I15I21I18I12I17 : 189624 
 I28I15I21I16I12I17 : 185238 
 I28I15I21I16I18I17 : 184802 
 I28I15I21I16I18I12 : 184775 
 I28I15I29I18I12I17 : 187815 
 I28I15I43I18I12I17 : 186432 
 I41I31I16I18I12I17 : 250373 
 I41I21I16I18I12I17 : 230746 
 I41I21I31I18I12I17 : 228302 
 I41I21I31I16I12I17 : 224812 
 I41I21I31I16I18I17 : 224441 
 I41I21I31I16I18I12 : 224393 
 I41I29I16I18I12I17 : 230336 
 I41I29I31I18I12I17 : 227015 
 I41I29I31I16I12I17 : 223443 
 I41I29I31I16I18I17 : 223056 
 I41I29I31I16I18I12 : 223013 
 I41I29I21I18I12I17 : 211924 
 I41I29I21I16I12I17 : 208073 
 I41I29I21I16I18I17 : 207684 
 I41I29I21I16I18I12 : 207642 
 I41I29I21I31I12I17 : 206162 
 I41I29I21I31I18I17 : 205805 
 I41I29I21I31I18I12 : 205760 
 I41I29I21I31I16I17 : 202471 
 I41I29I21I31I16I12 : 202394 
 I41I29I21I31I16I18 : 202036 
 I41I43I16I18I12I17 : 224877 
 I41I43I31I18I12I17 : 221086 
 I41I43I31I16I12I17 : 218067 
 I41I43I31I16I18I17 : 217720 
 I41I43I31I16I18I12 : 217678 
 I41I43I21I18I12I17 : 203571 
 I41I43I21I16I12I17 : 200319 
 I41I43I21I16I18I17 : 199971 
 I41I43I21I16I18I12 : 199931 
 I41I43I21I31I12I17 : 198120 
 I41I43I21I31I18I17 : 197803 
 I41I43I21I31I18I12 : 197761 
 I41I43I21I31I16I17 : 194993 
 I41I43I21I31I16I12 : 194922 
 I41I43I21I31I16I18 : 194605 
 I41I43I29I18I12I17 : 203365 
 I41I43I29I16I12I17 : 200020 
 I41I43I29I16I18I17 : 199657 
 I41I43I29I16I18I12 : 199623 
 I41I43I29I31I12I17 : 197011 
 I41I43I29I31I18I17 : 196679 
 I41I43I29I31I18I12 : 196643 
 I41I43I29I31I16I17 : 193809 
 I41I43I29I31I16I12 : 193744 
 I41I43I29I31I16I18 : 193412 
 I41I27I16I18I12I17 : 219057 
 I41I27I31I18I12I17 : 215987 
 I41I27I31I16I12I17 : 213097 
 I41I27I31I16I18I17 : 212782 
 I41I27I31I16I18I12 : 212749 
 I41I27I21I18I12I17 : 214084 
 I41I27I21I16I12I17 : 210815 
 I41I27I21I16I18I17 : 210477 
 I41I27I21I16I18I12 : 210445 
 I41I27I29I18I12I17 : 198780 
 I41I27I29I16I12I17 : 195578 
 I41I27I29I16I18I17 : 195243 
 I41I27I29I16I18I12 : 195217 
 I41I27I29I31I12I17 : 193159 
 I41I27I29I31I18I17 : 192855 
 I41I27I29I31I18I12 : 192826 
 I41I27I29I31I16I17 : 190116 
 I41I27I29I31I16I12 : 190062 
 I41I27I29I31I16I18 : 189757 
 I41I27I29I21I12I17 : 192032 
 I41I27I29I21I18I17 : 191709 
 I41I27I29I21I18I12 : 191680 
 I41I27I29I21I16I17 : 188625 
 I41I27I29I21I16I12 : 188570 
 I41I27I29I21I16I18 : 188247 
 I41I27I43I18I12I17 : 193210 
 I41I27I43I16I12I17 : 190499 
 I41I27I43I16I18I17 : 190195 
 I41I27I43I16I18I12 : 190167 
 I41I27I43I31I12I17 : 187766 
 I41I27I43I31I18I17 : 187494 
 I41I27I43I31I18I12 : 187463 
 I41I27I43I31I16I17 : 185177 
 I41I27I43I31I16I12 : 185123 
 I41I27I43I31I16I18 : 184850 
 I41I27I43I21I12I17 : 186031 
 I41I27I43I21I18I17 : 185739 
 I41I27I43I21I18I12 : 185709 
 I41I15I16I18I12I17 : 211234 
 I41I15I31I18I12I17 : 208109 
 I41I15I31I16I12I17 : 205462 
 I41I15I31I16I18I17 : 205100 
 I41I15I31I16I18I12 : 205073 
 I41I15I21I18I12I17 : 191744 
 I41I15I21I16I12I17 : 188939 
 I41I15I21I16I18I17 : 188583 
 I41I15I21I16I18I12 : 188560 
 I41I15I21I31I12I17 : 187075 
 I41I15I21I31I18I17 : 186745 
 I41I15I21I31I18I12 : 186718 
 I41I15I21I31I16I17 : 184328 
 I41I15I21I31I16I12 : 184264 
 I41I15I21I31I16I18 : 183933 
 I41I15I29I18I12I17 : 190442 
 I41I15I29I16I12I17 : 187510 
 I41I15I29I16I18I17 : 187140 
 I41I15I29I16I18I12 : 187120 
 I41I15I29I31I12I17 : 185117 
 I41I15I29I31I18I17 : 184774 
 I41I15I29I31I18I12 : 184750 
 I41I15I43I18I12I17 : 186100 
 I41I28I16I18I12I17 : 209641 
 I41I28I31I18I12I17 : 207409 
 I41I28I31I16I12I17 : 203867 
 I41I28I31I16I18I17 : 203465 
 I41I28I31I16I18I12 : 203434 
 I41I28I29I18I12I17 : 189105 
 I41I28I29I16I12I17 : 185149 
 I41I28I29I16I18I17 : 184727 
 I41I28I29I16I18I12 : 184703 
 I41I28I21I18I12I17 : 187896 
 I41I28I21I16I12I17 : 184065 
 I41I28I43I18I12I17 : 186357 
 I41I24I16I18I12I17 : 209410 
 I41I24I31I18I12I17 : 206696 
 I41I24I31I16I12I17 : 203608 
 I41I24I31I16I18I17 : 203271 
 I41I24I31I16I18I12 : 203229 
 I41I24I29I18I12I17 : 190646 
 I41I24I29I16I12I17 : 187219 
 I41I24I29I16I18I17 : 186869 
 I41I24I29I16I18I12 : 186834 
 I41I24I29I31I12I17 : 185082 
 I41I24I29I31I18I17 : 184759 
 I41I24I29I31I18I12 : 184722 
 I41I24I21I18I12I17 : 189115 
 I41I24I21I16I12I17 : 185822 
 I41I24I21I16I18I17 : 185488 
 I41I24I21I16I18I12 : 185447 
 I41I24I21I31I12I17 : 184376 
 I41I24I21I31I18I17 : 184067 
 I41I24I21I31I18I12 : 184024 
 I41I24I43I18I12I17 : 186219 
 I25I31I16I18I12I17 : 235732 
 I25I43I16I18I12I17 : 219800 
 I25I43I31I18I12I17 : 209217 
 I25I43I31I16I12I17 : 206402 
 I25I43I31I16I18I17 : 206117 
 I25I43I31I16I18I12 : 206043 
 I25I29I16I18I12I17 : 218406 
 I25I29I31I18I12I17 : 207661 
 I25I29I31I16I12I17 : 204470 
 I25I29I31I16I18I17 : 204137 
 I25I29I31I16I18I12 : 204063 
 I25I21I16I18I12I17 : 218486 
 I25I21I31I18I12I17 : 208815 
 I25I21I31I16I12I17 : 205697 
 I25I21I31I16I18I17 : 205387 
 I25I21I31I16I18I12 : 205309 
 I25I28I16I18I12I17 : 206817 
 I25I28I31I18I12I17 : 200556 
 I25I28I31I16I12I17 : 197208 
 I25I28I31I16I18I17 : 196836 
 I25I28I31I16I18I12 : 196782 
 I25I28I43I18I12I17 : 185171 
 I25I24I16I18I12I17 : 205911 
 I25I24I31I18I12I17 : 196428 
 I25I24I31I16I12I17 : 193608 
 I25I24I31I16I18I17 : 193317 
 I25I24I31I16I18I12 : 193240 
 I25I24I43I18I12I17 : 184184 
 I25I15I16I18I12I17 : 203534 
 I25I15I31I18I12I17 : 195353 
 I25I15I31I16I12I17 : 192247 
 I25I15I31I16I18I17 : 191887 
 I25I15I31I16I18I12 : 191836 
 I25I27I16I18I12I17 : 203512 
 I25I27I21I18I12I17 : 197621 
 I25I27I21I16I12I17 : 194394 
 I25I27I21I16I18I17 : 194116 
 I25I27I21I16I18I12 : 194047 
 I25I27I31I18I12I17 : 193714 
 I25I27I31I16I12I17 : 191296 
 I25I27I31I16I18I17 : 191048 
 I25I27I31I16I18I12 : 190986 
 I25I41I16I18I12I17 : 194832 
 I25I41I31I18I12I17 : 190833 
 I25I41I31I16I12I17 : 188288 
 I25I41I31I16I18I17 : 187963 
 I25I41I31I16I18I12 : 187921 
 I59I31I16I18I12I17 : 236139 
 I59I21I16I18I12I17 : 218398 
 I59I21I31I18I12I17 : 217486 
 I59I21I31I16I12I17 : 214459 
 I59I21I31I16I18I17 : 214105 
 I59I21I31I16I18I12 : 214075 
 I59I29I16I18I12I17 : 215448 
 I59I29I31I18I12I17 : 214101 
 I59I29I31I16I12I17 : 210996 
 I59I29I31I16I18I17 : 210633 
 I59I29I31I16I18I12 : 210604 
 I59I29I21I18I12I17 : 199620 
 I59I29I21I16I12I17 : 196448 
 I59I29I21I16I18I17 : 196086 
 I59I29I21I16I18I12 : 196060 
 I59I29I21I31I12I17 : 195910 
 I59I29I21I31I18I17 : 195578 
 I59I29I21I31I18I12 : 195544 
 I59I29I21I31I16I17 : 192641 
 I59I29I21I31I16I12 : 192613 
 I59I29I21I31I16I18 : 192276 
 I59I43I16I18I12I17 : 215600 
 I59I43I31I18I12I17 : 213586 
 I59I43I31I16I12I17 : 210885 
 I59I43I31I16I18I17 : 210557 
 I59I43I31I16I18I12 : 210529 
 I59I43I21I18I12I17 : 197664 
 I59I43I21I16I12I17 : 194899 
 I59I43I21I16I18I17 : 194575 
 I59I43I21I16I18I12 : 194549 
 I59I43I21I31I12I17 : 193890 
 I59I43I21I31I18I17 : 193590 
 I59I43I21I31I18I12 : 193558 
 I59I43I21I31I16I17 : 191033 
 I59I43I21I31I16I12 : 191005 
 I59I43I21I31I16I18 : 190702 
 I59I43I29I18I12I17 : 194882 
 I59I43I29I16I12I17 : 192049 
 I59I43I29I16I18I17 : 191717 
 I59I43I29I16I18I12 : 191693 
 I59I43I29I31I12I17 : 190636 
 I59I43I29I31I18I17 : 190329 
 I59I43I29I31I18I12 : 190299 
 I59I43I29I31I16I17 : 187716 
 I59I43I29I31I16I12 : 187690 
 I59I43I29I31I16I18 : 187380 
 I59I41I16I18I12I17 : 212679 
 I59I41I31I18I12I17 : 211364 
 I59I41I31I16I12I17 : 208473 
 I59I41I31I16I18I17 : 208107 
 I59I41I31I16I18I12 : 208090 
 I59I41I21I18I12I17 : 195776 
 I59I41I21I16I12I17 : 192828 
 I59I41I21I16I18I17 : 192466 
 I59I41I21I16I18I12 : 192451 
 I59I41I21I31I12I17 : 192412 
 I59I41I21I31I18I17 : 192071 
 I59I41I21I31I18I12 : 192052 
 I59I41I21I31I16I17 : 189324 
 I59I41I21I31I16I12 : 189307 
 I59I41I21I31I16I18 : 188965 
 I59I41I29I18I12I17 : 193021 
 I59I41I29I16I12I17 : 190008 
 I59I41I29I16I18I17 : 189637 
 I59I41I29I16I18I12 : 189624 
 I59I41I29I31I12I17 : 189216 
 I59I41I29I31I18I17 : 188868 
 I59I41I29I31I18I12 : 188851 
 I59I41I29I31I16I17 : 186067 
 I59I41I29I31I16I12 : 186052 
 I59I41I29I31I16I18 : 185703 
 I59I41I43I18I12I17 : 192376 
 I59I41I43I16I12I17 : 189738 
 I59I41I43I16I18I17 : 189402 
 I59I41I43I16I18I12 : 189389 
 I59I41I43I31I12I17 : 188374 
 I59I41I43I31I18I17 : 188056 
 I59I41I43I31I18I12 : 188040 
 I59I41I43I31I16I17 : 185606 
 I59I41I43I31I16I12 : 185591 
 I59I41I43I31I16I18 : 185273 
 I59I27I16I18I12I17 : 208149 
 I59I27I31I18I12I17 : 206275 
 I59I27I31I16I12I17 : 203850 
 I59I27I31I16I18I17 : 203558 
 I59I27I31I16I18I12 : 203533 
 I59I27I21I18I12I17 : 202253 
 I59I27I21I16I12I17 : 199667 
 I59I27I21I16I18I17 : 199364 
 I59I27I21I16I18I12 : 199340 
 I59I27I43I18I12I17 : 188220 
 I59I27I43I16I12I17 : 185999 
 I59I27I43I16I18I17 : 185724 
 I59I27I43I16I18I12 : 185702 
 I59I27I43I31I12I17 : 184137 
 I59I27I43I31I18I17 : 183886 
 I59I27I43I31I18I12 : 183859 
 I59I27I29I18I12I17 : 187719 
 I59I27I29I16I12I17 : 185168 
 I59I27I29I16I18I17 : 184865 
 I59I27I29I16I18I12 : 184844 
 I59I27I29I31I12I17 : 183807 
 I59I28I16I18I12I17 : 198575 
 I59I28I31I18I12I17 : 196905 
 I59I28I31I16I12I17 : 193832 
 I59I28I31I16I18I17 : 193448 
 I59I28I31I16I18I12 : 193431 
 I59I15I16I18I12I17 : 199384 
 I59I15I31I18I12I17 : 197593 
 I59I15I31I16I12I17 : 195180 
 I59I15I31I16I18I17 : 194836 
 I59I15I31I16I18I12 : 194822 
 I59I24I16I18I12I17 : 198354 
 I59I24I31I18I12I17 : 197546 
 I59I24I31I16I12I17 : 194864 
 I59I24I31I16I18I17 : 194548 
 I59I24I31I16I18I12 : 194519 
 I59I25I16I18I12I17 : 186067 
 I59I25I31I18I12I17 : 184056 
 I8I31I16I18I12I17 : 219548 
 I8I29I16I18I12I17 : 206044 
 I8I29I31I18I12I17 : 197909 
 I8I29I31I16I12I17 : 194578 
 I8I29I31I16I18I17 : 194270 
 I8I29I31I16I18I12 : 194203 
 I8I21I16I18I12I17 : 203853 
 I8I21I31I18I12I17 : 196595 
 I8I21I31I16I12I17 : 193369 
 I8I21I31I16I18I17 : 193079 
 I8I21I31I16I18I12 : 193008 
 I8I43I16I18I12I17 : 201446 
 I8I43I31I18I12I17 : 193552 
 I8I43I31I16I12I17 : 190757 
 I8I43I31I16I18I17 : 190494 
 I8I43I31I16I18I12 : 190427 
 I8I27I16I18I12I17 : 190616 
 I8I27I21I18I12I17 : 186057 
 I8I28I24I18I12I17 : 190254 
 I8I28I16I18I12I17 : 187123 
 I8I15I24I18I12I17 : 188180 
 I8I15I16I18I12I17 : 186095 
 I8I41I24I18I12I17 : 185202 
 I1I31I16I18I12I17 : 222374 
 I1I21I16I18I12I17 : 203615 
 I1I21I31I18I12I17 : 200390 
 I1I21I31I16I12I17 : 197876 
 I1I21I31I16I18I17 : 197607 
 I1I21I31I16I18I12 : 197546 
 I1I29I16I18I12I17 : 199815 
 I1I29I31I18I12I17 : 196128 
 I1I29I31I16I12I17 : 193555 
 I1I29I31I16I18I17 : 193281 
 I1I29I31I16I18I12 : 193223 
 I1I43I16I18I12I17 : 200047 
 I1I43I31I18I12I17 : 195970 
 I1I43I31I16I12I17 : 193727 
 I1I43I31I16I18I17 : 193483 
 I1I43I31I16I18I12 : 193423 
 I1I24I16I18I12I17 : 193681 
 I1I24I31I18I12I17 : 190105 
 I1I24I31I16I12I17 : 187723 
 I1I24I31I16I18I17 : 187468 
 I1I24I31I16I18I12 : 187410 
 I1I28I16I18I12I17 : 191763 
 I1I28I31I18I12I17 : 188762 
 I1I28I31I16I12I17 : 186151 
 I1I28I31I16I18I17 : 185856 
 I1I28I31I16I18I12 : 185810 
 I1I15I16I18I12I17 : 190123 
 I1I15I31I18I12I17 : 186630 
 I1I15I31I16I12I17 : 184599 
 I1I15I31I16I18I17 : 184329 
 I1I15I31I16I18I12 : 184289 
 I1I27I16I18I12I17 : 189661 
 I1I27I31I18I12I17 : 186036 
 I1I27I31I16I12I17 : 184096 
 I1I27I31I16I18I17 : 183888 
 I1I27I31I16I18I12 : 183844 
 I1I27I21I18I12I17 : 184732 
 I1I41I16I18I12I17 : 188702 
 I1I41I31I18I12I17 : 186955 
 I1I41I31I16I12I17 : 184770 
 I1I41I31I16I18I17 : 184497 
 I1I41I31I16I18I12 : 184462 
 I22I31I16I18I12I17 : 215395 
 I22I21I16I18I12I17 : 199585 
 I22I21I31I18I12I17 : 194902 
 I22I21I31I16I12I17 : 192057 
 I22I21I31I16I18I17 : 191767 
 I22I21I31I16I18I12 : 191709 
 I22I29I16I18I12I17 : 195043 
 I22I29I31I18I12I17 : 189877 
 I22I29I31I16I12I17 : 186999 
 I22I29I31I16I18I17 : 186699 
 I22I29I31I16I18I12 : 186646 
 I22I43I16I18I12I17 : 193685 
 I22I43I31I18I12I17 : 188249 
 I22I43I31I16I12I17 : 185775 
 I22I43I31I16I18I17 : 185526 
 I22I43I31I16I18I12 : 185471 
 I22I28I16I18I12I17 : 186255 
 I22I27I16I18I12I17 : 185633 
 I22I15I16I18I12I17 : 185021 
 I63I31I16I18I12I17 : 201554 
 I63I29I16I18I12I17 : 188180 
 I63I21I16I18I12I17 : 188018 
 I63I43I16I18I12I17 : 184057 
 I14I15I16I18I12I17 : 202685 
 I14I31I16I18I12I17 : 201321 
 I14I21I16I18I12I17 : 188827 
 I14I25I16I18I12I17 : 188459 
 I14I25I15I18I12I17 : 183791 
 I14I29I16I18I12I17 : 186548 
 I14I43I16I18I12I17 : 185274 
 I38I31I16I18I12I17 : 194467 
 I38I21I16I18I12I17 : 183903 
 I29I21I31I16I18I12I17 : 246646 
 I43I21I31I16I18I12I17 : 238494 
 I43I29I31I16I18I12I17 : 235112 
 I43I29I21I16I18I12I17 : 223681 
 I43I29I21I31I18I12I17 : 215526 
 I43I29I21I31I16I12I17 : 212051 
 I43I29I21I31I16I18I17 : 211741 
 I43I29I21I31I16I18I12 : 211670 
 I27I29I21I16I18I12I17 : 234244 
 I27I29I31I16I18I12I17 : 229670 
 I27I43I21I16I18I12I17 : 228423 
 I27I43I31I16I18I12I17 : 224801 
 I27I43I29I16I18I12I17 : 208845 
 I27I43I29I21I18I12I17 : 205401 
 I27I43I29I21I16I12I17 : 201723 
 I27I43I29I21I16I18I17 : 201422 
 I27I43I29I21I16I18I12 : 201359 
 I27I43I29I31I18I12I17 : 200656 
 I27I43I29I31I16I12I17 : 197831 
 I27I43I29I31I16I18I17 : 197567 
 I27I43I29I31I16I18I12 : 197513 
 I24I29I31I16I18I12I17 : 221958 
 I24I21I31I16I18I12I17 : 223028 
 I24I43I31I16I18I12I17 : 218196 
 I24I43I29I16I18I12I17 : 203592 
 I24I43I29I31I18I12I17 : 195737 
 I24I43I29I31I16I12I17 : 192652 
 I24I43I29I31I16I18I17 : 192353 
 I24I43I29I31I16I18I12 : 192292 
 I24I43I21I16I18I12I17 : 203259 
 I24I43I21I31I18I12I17 : 196241 
 I24I43I21I31I16I12I17 : 193211 
 I24I43I21I31I16I18I17 : 192929 
 I24I43I21I31I16I18I12 : 192861 
 I24I27I21I16I18I12I17 : 211678 
 I24I27I31I16I18I12I17 : 208824 
 I24I27I29I16I18I12I17 : 194777 
 I24I27I29I31I18I12I17 : 187454 
 I24I27I29I31I16I12I17 : 184526 
 I24I27I29I31I16I18I17 : 184255 
 I24I27I29I31I16I18I12 : 184208 
 I24I27I43I16I18I12I17 : 190933 
 I24I27I43I21I18I12I17 : 186834 
 I24I27I43I31I18I12I17 : 183806 
 I15I21I31I16I18I12I17 : 225714 
 I15I29I31I16I18I12I17 : 220839 
 I15I29I21I16I18I12I17 : 209656 
 I15I29I21I31I18I12I17 : 203162 
 I15I29I21I31I16I12I17 : 200021 
 I15I29I21I31I16I18I17 : 199675 
 I15I29I21I31I16I18I12 : 199629 
 I15I43I31I16I18I12I17 : 216726 
 I15I43I21I16I18I12I17 : 202655 
 I15I43I21I31I18I12I17 : 196297 
 I15I43I21I31I16I12I17 : 193584 
 I15I43I21I31I16I18I17 : 193288 
 I15I43I21I31I16I18I12 : 193242 
 I15I43I29I16I18I12I17 : 199595 
 I15I43I29I31I18I12I17 : 192693 
 I15I43I29I31I16I12I17 : 189924 
 I15I43I29I31I16I18I17 : 189611 
 I15I43I29I31I16I18I12 : 189569 
 I15I27I21I16I18I12I17 : 216141 
 I15I27I31I16I18I12I17 : 214567 
 I15I27I29I16I18I12I17 : 197488 
 I15I27I29I21I18I12I17 : 193535 
 I15I27I29I21I16I12I17 : 190284 
 I15I27I29I21I16I18I17 : 189970 
 I15I27I29I21I16I18I12 : 189935 
 I15I27I29I31I18I12I17 : 190723 
 I15I27I29I31I16I12I17 : 188264 
 I15I27I29I31I16I18I17 : 187979 
 I15I27I29I31I16I18I12 : 187947 
 I15I27I43I16I18I12I17 : 193345 
 I15I27I43I21I18I12I17 : 188562 
 I15I27I43I21I16I12I17 : 185739 
 I15I27I43I21I16I18I17 : 185467 
 I15I27I43I21I16I18I12 : 185426 
 I15I27I43I31I18I12I17 : 186600 
 I15I27I43I31I16I12I17 : 184478 
 I15I27I43I31I16I18I17 : 184231 
 I15I27I43I31I16I18I12 : 184195 
 I15I24I31I16I18I12I17 : 203168 
 I15I24I21I16I18I12I17 : 188794 
 I15I24I29I16I18I12I17 : 187583 
 I15I24I43I16I18I12I17 : 184572 
 I28I21I31I16I18I12I17 : 219828 
 I28I29I31I16I18I12I17 : 217878 
 I28I29I21I16I18I12I17 : 201249 
 I28I29I21I31I18I12I17 : 197996 
 I28I29I21I31I16I12I17 : 193872 
 I28I29I21I31I16I18I17 : 193473 
 I28I29I21I31I16I18I12 : 193424 
 I28I43I31I16I18I12I17 : 216149 
 I28I43I21I16I18I12I17 : 196528 
 I28I43I21I31I18I12I17 : 192835 
 I28I43I21I31I16I12I17 : 189335 
 I28I43I21I31I16I18I17 : 188992 
 I28I43I21I31I16I18I12 : 188946 
 I28I43I29I16I18I12I17 : 196284 
 I28I43I29I31I18I12I17 : 191862 
 I28I43I29I31I16I12I17 : 188313 
 I28I43I29I31I16I18I17 : 187957 
 I28I43I29I31I16I18I12 : 187914 
 I28I27I21I16I18I12I17 : 206066 
 I28I27I31I16I18I12I17 : 207185 
 I28I27I29I16I18I12I17 : 187700 
 I28I27I29I21I18I12I17 : 184481 
 I28I27I29I31I18I12I17 : 183952 
 I28I27I43I16I18I12I17 : 185861 
 I28I24I31I16I18I12I17 : 203867 
 I28I24I29I16I18I12I17 : 185411 
 I28I24I21I16I18I12I17 : 184070 
 I28I24I43I16I18I12I17 : 184557 
 I28I15I31I16I18I12I17 : 203365 
 I28I15I21I16I18I12I17 : 184749 
 I41I21I31I16I18I12I17 : 224371 
 I41I29I31I16I18I12I17 : 222991 
 I41I29I21I16I18I12I17 : 207617 
 I41I29I21I31I18I12I17 : 205738 
 I41I29I21I31I16I12I17 : 202372 
 I41I29I21I31I16I18I17 : 202014 
 I41I29I21I31I16I18I12 : 201974 
 I41I43I31I16I18I12I17 : 217657 
 I41I43I21I16I18I12I17 : 199907 
 I41I43I21I31I18I12I17 : 197740 
 I41I43I21I31I16I12I17 : 194901 
 I41I43I21I31I16I18I17 : 194584 
 I41I43I21I31I16I18I12 : 194545 
 I41I43I29I16I18I12I17 : 199599 
 I41I43I29I31I18I12I17 : 196622 
 I41I43I29I31I16I12I17 : 193723 
 I41I43I29I31I16I18I17 : 193391 
 I41I43I29I31I16I18I12 : 193358 
 I41I27I31I16I18I12I17 : 212730 
 I41I27I21I16I18I12I17 : 210423 
 I41I27I29I16I18I12I17 : 195195 
 I41I27I29I31I18I12I17 : 192807 
 I41I27I29I31I16I12I17 : 190043 
 I41I27I29I31I16I18I17 : 189738 
 I41I27I29I31I16I18I12 : 189713 
 I41I27I29I21I18I12I17 : 191658 
 I41I27I29I21I16I12I17 : 188548 
 I41I27I29I21I16I18I17 : 188225 
 I41I27I29I21I16I18I12 : 188200 
 I41I27I43I16I18I12I17 : 190146 
 I41I27I43I31I18I12I17 : 187445 
 I41I27I43I31I16I12I17 : 185105 
 I41I27I43I31I16I18I17 : 184832 
 I41I27I43I31I16I18I12 : 184804 
 I41I27I43I21I18I12I17 : 185688 
 I41I15I31I16I18I12I17 : 205052 
 I41I15I21I16I18I12I17 : 188536 
 I41I15I21I31I18I12I17 : 186697 
 I41I15I21I31I16I12I17 : 184243 
 I41I15I21I31I16I18I17 : 183912 
 I41I15I21I31I16I18I12 : 183888 
 I41I15I29I16I18I12I17 : 187096 
 I41I15I29I31I18I12I17 : 184729 
 I41I28I31I16I18I12I17 : 203414 
 I41I28I29I16I18I12I17 : 184680 
 I41I24I31I16I18I12I17 : 203214 
 I41I24I29I16I18I12I17 : 186816 
 I41I24I29I31I18I12I17 : 184707 
 I41I24I21I16I18I12I17 : 185429 
 I41I24I21I31I18I12I17 : 184009 
 I25I43I31I16I18I12I17 : 206023 
 I25I29I31I16I18I12I17 : 204042 
 I25I21I31I16I18I12I17 : 205289 
 I25I28I31I16I18I12I17 : 196764 
 I25I24I31I16I18I12I17 : 193228 
 I25I15I31I16I18I12I17 : 191815 
 I25I27I21I16I18I12I17 : 194025 
