 I7102I4940I7062 : 43547 
 I7102I4940I170 : 43501 
 I7102I4940I4428 : 43241 
 I7102I4940I4434 : 43210 
 I7102I4940I184 : 43191 
 I7102I4940I180 : 43191 
 I7102I4940I4432 : 43006 
 I7102I4940I4426 : 42783 
 I7102I7092I4438 : 43794 
 I7102I7092I7062 : 43466 
 I7102I7092I170 : 43411 
 I7102I7092I4428 : 43157 
 I7102I7092I4434 : 43128 
 I7102I7092I184 : 43127 
 I7102I7092I180 : 43127 
 I7102I7092I4432 : 42901 
 I7102I7092I4426 : 42684 
 I7102I7092I4940 : 42612 
 I7102I188I4438 : 43155 
 I7102I188I7062 : 42828 
 I7102I188I170 : 42808 
 I7102I188I4428 : 42517 
 I7102I188I184 : 42509 
 I7102I188I180 : 42509 
 I7102I188I4434 : 42478 
 I7102I188I4436 : 42314 
 I7102I188I4432 : 42263 
 I7102I188I4426 : 42078 
 I7102I188I4940 : 41976 
 I7102I188I7092 : 41835 
 I7102I4430I4438 : 43133 
 I7102I4430I7062 : 42835 
 I7102I4430I4428 : 42750 
 I7102I4430I170 : 42749 
 I7102I4430I4434 : 42492 
 I7102I4430I4432 : 42428 
 I7102I4430I184 : 42417 
 I7102I4430I180 : 42417 
 I7102I4430I4436 : 42305 
 I7102I4430I4426 : 42160 
 I7102I4430I4940 : 41906 
 I7102I4430I7092 : 41804 
 I7102I4430I188 : 41152 
 I7102I7112I4438 : 42986 
 I7102I7112I7062 : 42662 
 I7102I7112I170 : 42605 
 I7102I7112I4434 : 42382 
 I7102I7112I4428 : 42381 
 I7102I7112I184 : 42287 
 I7102I7112I180 : 42287 
 I7102I7112I4436 : 42267 
 I7102I7112I4432 : 42155 
 I7102I7112I4426 : 41948 
 I7102I7112I4940 : 41855 
 I7102I7112I7092 : 41726 
 I7102I7112I4430 : 41151 
 I7102I7112I188 : 41069 
 I265I170I4438 : 44717 
 I265I7062I4438 : 44690 
 I265I184I4438 : 44381 
 I265I184I170 : 44213 
 I265I184I7062 : 44077 
 I265I180I184 : 44475 
 I265I180I4438 : 44381 
 I265I180I170 : 44213 
 I265I180I7062 : 44077 
 I265I4428I4438 : 44286 
 I265I4428I170 : 44012 
 I265I4428I7062 : 43987 
 I265I4428I184 : 43679 
 I265I4428I180 : 43679 
 I265I4434I4438 : 43955 
 I265I4434I170 : 43667 
 I265I4434I7062 : 43654 
 I265I4434I184 : 43329 
 I265I4434I180 : 43329 
 I265I4434I4428 : 43262 
 I265I4426I4438 : 43879 
 I265I4426I170 : 43613 
 I265I4426I7062 : 43577 
 I265I4426I4428 : 43554 
 I265I4426I184 : 43279 
 I265I4426I180 : 43279 
 I265I4426I4434 : 42833 
 I265I4432I4438 : 43859 
 I265I4432I170 : 43578 
 I265I4432I7062 : 43573 
 I265I4432I4428 : 43251 
 I265I4432I184 : 43242 
 I265I4432I180 : 43242 
 I265I4432I4434 : 43092 
 I265I4432I4426 : 42785 
 I265I4940I4438 : 43842 
 I265I4940I170 : 43587 
 I265I4940I7062 : 43540 
 I265I4940I184 : 43264 
 I265I4940I180 : 43264 
 I265I4940I4428 : 43162 
 I265I4940I4434 : 42811 
 I265I4940I4426 : 42767 
 I265I4940I4432 : 42740 
 I265I7092I4438 : 43723 
 I265I7092I170 : 43460 
 I265I7092I7062 : 43425 
 I265I7092I184 : 43162 
 I265I7092I180 : 43162 
 I265I7092I4428 : 43037 
 I265I7092I4434 : 42690 
 I265I7092I4940 : 42673 
 I265I7092I4426 : 42632 
 I265I7092I4432 : 42587 
 I265I188I4438 : 43693 
 I265I188I170 : 43438 
 I265I188I7062 : 43391 
 I265I188I184 : 43132 
 I265I188I180 : 43132 
 I265I188I4428 : 43006 
 I265I188I4434 : 42654 
 I265I188I4426 : 42624 
 I265I188I4940 : 42594 
 I265I188I4432 : 42561 
 I265I188I7092 : 42458 
 I265I4436I4438 : 43189 
 I265I4436I170 : 42897 
 I265I4436I7062 : 42893 
 I265I4436I184 : 42556 
 I265I4436I180 : 42556 
 I265I4436I4428 : 42460 
 I265I4436I4434 : 42385 
 I265I4436I4432 : 42148 
 I265I4436I4426 : 42049 
 I265I4436I4940 : 42024 
 I265I4436I7092 : 41937 
 I265I7112I4438 : 42773 
 I265I7112I170 : 42505 
 I265I7112I7062 : 42472 
 I265I7112I184 : 42179 
 I265I7112I180 : 42179 
 I265I7112I4428 : 42148 
 I265I7112I4434 : 41841 
 I265I7112I4940 : 41772 
 I265I7112I4426 : 41771 
 I265I7112I4432 : 41748 
 I265I7112I7092 : 41615 
 I265I7112I188 : 41514 
 I265I7112I4436 : 41168 
 I265I4430I4438 : 42719 
 I265I4430I170 : 42454 
 I265I4430I7062 : 42450 
 I265I4430I4428 : 42398 
 I265I4430I184 : 42110 
 I265I4430I180 : 42110 
 I265I4430I4432 : 41983 
 I265I4430I4434 : 41854 
 I265I4430I4426 : 41823 
 I265I4430I4940 : 41635 
 I265I4430I7092 : 41487 
 I265I4430I188 : 41445 
 I265I4430I4436 : 40970 
 I265I7102I4438 : 41590 
 I265I7102I170 : 41281 
 I265I7102I7062 : 41264 
 I265I7102I4428 : 40966 
 I265I7102I184 : 40937 
 I265I7102I180 : 40937 
 I265I7102I4434 : 40915 
 I265I7102I4436 : 40772 
 I265I7102I4432 : 40715 
 I265I7102I4426 : 40514 
 I265I7102I4940 : 40445 
 I265I7102I7092 : 40355 
 I265I7102I188 : 40259 
 I265I7102I4430 : 39610 
 I265I7102I7112 : 39571 
 I260I170I4438 : 44717 
 I260I7062I4438 : 44690 
 I260I184I4438 : 44381 
 I260I184I170 : 44213 
 I260I184I7062 : 44077 
 I260I180I184 : 44475 
 I260I180I4438 : 44381 
 I260I180I170 : 44213 
 I260I180I7062 : 44077 
 I260I4428I4438 : 44286 
 I260I4428I170 : 44012 
 I260I4428I7062 : 43987 
 I260I4428I184 : 43679 
 I260I4428I180 : 43679 
 I260I4434I4438 : 43955 
 I260I4434I170 : 43667 
 I260I4434I7062 : 43654 
 I260I4434I184 : 43329 
 I260I4434I180 : 43329 
 I260I4434I4428 : 43262 
 I260I4426I4438 : 43879 
 I260I4426I170 : 43613 
 I260I4426I7062 : 43577 
 I260I4426I4428 : 43554 
 I260I4426I184 : 43279 
 I260I4426I180 : 43279 
 I260I4426I4434 : 42833 
 I260I4432I4438 : 43859 
 I260I4432I170 : 43578 
 I260I4432I7062 : 43573 
 I260I4432I4428 : 43251 
 I260I4432I184 : 43242 
 I260I4432I180 : 43242 
 I260I4432I4434 : 43092 
 I260I4432I4426 : 42785 
 I260I4940I4438 : 43842 
 I260I4940I170 : 43587 
 I260I4940I7062 : 43540 
 I260I4940I184 : 43264 
 I260I4940I180 : 43264 
 I260I4940I4428 : 43162 
 I260I4940I4434 : 42811 
 I260I4940I4426 : 42767 
 I260I4940I4432 : 42740 
 I260I7092I4438 : 43723 
 I260I7092I170 : 43460 
 I260I7092I7062 : 43425 
 I260I7092I184 : 43162 
 I260I7092I180 : 43162 
 I260I7092I4428 : 43037 
 I260I7092I4434 : 42690 
 I260I7092I4940 : 42673 
 I260I7092I4426 : 42632 
 I260I7092I4432 : 42587 
 I260I188I4438 : 43693 
 I260I188I170 : 43438 
 I260I188I7062 : 43391 
 I260I188I184 : 43132 
 I260I188I180 : 43132 
 I260I188I4428 : 43006 
 I260I188I4434 : 42654 
 I260I188I4426 : 42624 
 I260I188I4940 : 42594 
 I260I188I4432 : 42561 
 I260I188I7092 : 42458 
 I260I4436I4438 : 43189 
 I260I4436I170 : 42897 
 I260I4436I7062 : 42893 
 I260I4436I184 : 42556 
 I260I4436I180 : 42556 
 I260I4436I4428 : 42460 
 I260I4436I4434 : 42385 
 I260I4436I4432 : 42148 
 I260I4436I4426 : 42049 
 I260I4436I4940 : 42024 
 I260I4436I7092 : 41937 
 I260I7112I4438 : 42773 
 I260I7112I170 : 42505 
 I260I7112I7062 : 42472 
 I260I7112I184 : 42179 
 I260I7112I180 : 42179 
 I260I7112I4428 : 42148 
 I260I7112I4434 : 41841 
 I260I7112I4940 : 41772 
 I260I7112I4426 : 41771 
 I260I7112I4432 : 41748 
 I260I7112I7092 : 41615 
 I260I7112I188 : 41514 
 I260I7112I4436 : 41168 
 I260I4430I4438 : 42719 
 I260I4430I170 : 42454 
 I260I4430I7062 : 42450 
 I260I4430I4428 : 42398 
 I260I4430I184 : 42110 
 I260I4430I180 : 42110 
 I260I4430I4432 : 41983 
 I260I4430I4434 : 41854 
 I260I4430I4426 : 41823 
 I260I4430I4940 : 41635 
 I260I4430I7092 : 41487 
 I260I4430I188 : 41445 
 I260I4430I4436 : 40970 
 I260I7102I4438 : 41590 
 I260I7102I170 : 41281 
 I260I7102I7062 : 41264 
 I260I7102I4428 : 40966 
 I260I7102I184 : 40937 
 I260I7102I180 : 40937 
 I260I7102I4434 : 40915 
 I260I7102I4436 : 40772 
 I260I7102I4432 : 40715 
 I260I7102I4426 : 40514 
 I260I7102I4940 : 40445 
 I260I7102I7092 : 40355 
 I260I7102I188 : 40259 
 I260I7102I4430 : 39610 
 I260I7102I7112 : 39571 
 I4404I170I4438 : 44650 
 I4404I7062I4438 : 44620 
 I4404I184I4438 : 44316 
 I4404I184I170 : 44156 
 I4404I184I7062 : 44022 
 I4404I180I184 : 44412 
 I4404I180I4438 : 44316 
 I4404I180I170 : 44156 
 I4404I180I7062 : 44022 
 I4404I4428I4438 : 44229 
 I4404I4428I170 : 43967 
 I4404I4428I7062 : 43940 
 I4404I4428I184 : 43637 
 I4404I4428I180 : 43637 
 I4404I188I4438 : 44033 
 I4404I188I170 : 43781 
 I4404I188I7062 : 43738 
 I4404I188I184 : 43478 
 I4404I188I180 : 43478 
 I4404I188I4428 : 43358 
 I4404I4434I4438 : 43897 
 I4404I4434I170 : 43622 
 I4404I4434I7062 : 43606 
 I4404I4434I184 : 43286 
 I4404I4434I180 : 43286 
 I4404I4434I4428 : 43225 
 I4404I4426I4438 : 43825 
 I4404I4426I170 : 43573 
 I4404I4426I7062 : 43533 
 I4404I4426I4428 : 43511 
 I4404I4426I184 : 43239 
 I4404I4426I180 : 43239 
 I4404I4426I4434 : 42801 
 I4404I4940I4438 : 43789 
 I4404I4940I170 : 43543 
 I4404I4940I7062 : 43493 
 I4404I4940I184 : 43225 
 I4404I4940I180 : 43225 
 I4404I4940I4428 : 43132 
 I4404I4940I4434 : 42779 
 I4404I4940I4426 : 42739 
 I4404I4432I4438 : 43791 
 I4404I4432I170 : 43523 
 I4404I4432I7062 : 43515 
 I4404I4432I4428 : 43205 
 I4404I4432I184 : 43189 
 I4404I4432I180 : 43189 
 I4404I4432I4434 : 43040 
 I4404I4432I4426 : 42742 
 I4404I7092I4438 : 43657 
 I4404I7092I170 : 43403 
 I4404I7092I7062 : 43368 
 I4404I7092I184 : 43110 
 I4404I7092I180 : 43110 
 I4404I7092I4428 : 42993 
 I4404I7092I4434 : 42646 
 I4404I7092I4940 : 42631 
 I4404I7092I4426 : 42590 
 I4404I7092I4432 : 42535 
 I4404I265I4438 : 43271 
 I4404I265I170 : 43022 
 I4404I265I7062 : 42974 
 I4404I265I184 : 42687 
 I4404I265I180 : 42687 
 I4404I265I4428 : 42606 
 I4404I265I188 : 42483 
 I4404I265I4434 : 42255 
 I4404I265I4426 : 42211 
 I4404I265I4940 : 42187 
 I4404I265I4432 : 42169 
 I4404I265I7092 : 42063 
 I4404I260I265 : 43362 
 I4404I260I4438 : 43271 
 I4404I260I170 : 43022 
 I4404I260I7062 : 42974 
 I4404I260I184 : 42687 
 I4404I260I180 : 42687 
 I4404I260I4428 : 42606 
 I4404I260I188 : 42483 
 I4404I260I4434 : 42255 
 I4404I260I4426 : 42211 
 I4404I260I4940 : 42187 
 I4404I260I4432 : 42169 
 I4404I260I7092 : 42063 
 I4404I4436I4438 : 43120 
 I4404I4436I170 : 42841 
 I4404I4436I7062 : 42834 
 I4404I4436I184 : 42503 
 I4404I4436I180 : 42503 
 I4404I4436I4428 : 42415 
 I4404I4436I4434 : 42344 
 I4404I4436I4432 : 42095 
 I4404I4436I4426 : 42007 
 I4404I4436I4940 : 41982 
 I4404I4436I7092 : 41884 
 I4404I7112I4438 : 42704 
 I4404I7112I170 : 42449 
 I4404I7112I7062 : 42413 
 I4404I7112I184 : 42123 
 I4404I7112I180 : 42123 
 I4404I7112I4428 : 42098 
 I4404I7112I188 : 41842 
 I4404I7112I4434 : 41791 
 I4404I7112I4426 : 41726 
 I4404I7112I4940 : 41723 
 I4404I7112I4432 : 41687 
 I4404I7112I7092 : 41558 
 I4404I7112I4436 : 41109 
 I4404I4430I4438 : 42669 
 I4404I4430I170 : 42418 
 I4404I4430I7062 : 42409 
 I4404I4430I4428 : 42359 
 I4404I4430I184 : 42076 
 I4404I4430I180 : 42076 
 I4404I4430I4432 : 41939 
 I4404I4430I4434 : 41823 
 I4404I4430I188 : 41800 
 I4404I4430I4426 : 41790 
 I4404I4430I4940 : 41611 
 I4404I4430I7092 : 41452 
 I4404I4430I4436 : 40934 
 I4404I7102I4438 : 41471 
 I4404I7102I170 : 41174 
 I4404I7102I7062 : 41155 
 I4404I7102I4428 : 40872 
 I4404I7102I184 : 40833 
 I4404I7102I180 : 40833 
 I4404I7102I4434 : 40819 
 I4404I7102I4436 : 40660 
 I4404I7102I4432 : 40610 
 I4404I7102I188 : 40553 
 I4404I7102I4426 : 40421 
 I4404I7102I4940 : 40354 
 I4404I7102I7092 : 40251 
 I4404I7102I4430 : 39524 
 I4404I7102I7112 : 39467 
 I3404I170I4438 : 44650 
 I3404I7062I4438 : 44620 
 I3404I184I4438 : 44316 
 I3404I184I170 : 44156 
 I3404I184I7062 : 44022 
 I3404I180I184 : 44412 
 I3404I180I4438 : 44316 
 I3404I180I170 : 44156 
 I3404I180I7062 : 44022 
 I3404I4428I4438 : 44229 
 I3404I4428I170 : 43967 
 I3404I4428I7062 : 43940 
 I3404I4428I184 : 43637 
 I3404I4428I180 : 43637 
 I3404I188I4438 : 44033 
 I3404I188I170 : 43781 
 I3404I188I7062 : 43738 
 I3404I188I184 : 43478 
 I3404I188I180 : 43478 
 I3404I188I4428 : 43358 
 I3404I4434I4438 : 43897 
 I3404I4434I170 : 43622 
 I3404I4434I7062 : 43606 
 I3404I4434I184 : 43286 
 I3404I4434I180 : 43286 
 I3404I4434I4428 : 43225 
 I3404I4426I4438 : 43825 
 I3404I4426I170 : 43573 
 I3404I4426I7062 : 43533 
 I3404I4426I4428 : 43511 
 I3404I4426I184 : 43239 
 I3404I4426I180 : 43239 
 I3404I4426I4434 : 42801 
 I3404I4940I4438 : 43789 
 I3404I4940I170 : 43543 
 I3404I4940I7062 : 43493 
 I3404I4940I184 : 43225 
 I3404I4940I180 : 43225 
 I3404I4940I4428 : 43132 
 I3404I4940I4434 : 42779 
 I3404I4940I4426 : 42739 
 I3404I4432I4438 : 43791 
 I3404I4432I170 : 43523 
 I3404I4432I7062 : 43515 
 I3404I4432I4428 : 43205 
 I3404I4432I184 : 43189 
 I3404I4432I180 : 43189 
 I3404I4432I4434 : 43040 
 I3404I4432I4426 : 42742 
 I3404I7092I4438 : 43657 
 I3404I7092I170 : 43403 
 I3404I7092I7062 : 43368 
 I3404I7092I184 : 43110 
 I3404I7092I180 : 43110 
 I3404I7092I4428 : 42993 
 I3404I7092I4434 : 42646 
 I3404I7092I4940 : 42631 
 I3404I7092I4426 : 42590 
 I3404I7092I4432 : 42535 
 I3404I265I4438 : 43271 
 I3404I265I170 : 43022 
 I3404I265I7062 : 42974 
 I3404I265I184 : 42687 
 I3404I265I180 : 42687 
 I3404I265I4428 : 42606 
 I3404I265I188 : 42483 
 I3404I265I4434 : 42255 
 I3404I265I4426 : 42211 
 I3404I265I4940 : 42187 
 I3404I265I4432 : 42169 
 I3404I265I7092 : 42063 
 I3404I260I265 : 43362 
 I3404I260I4438 : 43271 
 I3404I260I170 : 43022 
 I3404I260I7062 : 42974 
 I3404I260I184 : 42687 
 I3404I260I180 : 42687 
 I3404I260I4428 : 42606 
 I3404I260I188 : 42483 
 I3404I260I4434 : 42255 
 I3404I260I4426 : 42211 
 I3404I260I4940 : 42187 
 I3404I260I4432 : 42169 
 I3404I260I7092 : 42063 
 I3404I4436I4438 : 43120 
 I3404I4436I170 : 42841 
 I3404I4436I7062 : 42834 
 I3404I4436I184 : 42503 
 I3404I4436I180 : 42503 
 I3404I4436I4428 : 42415 
 I3404I4436I4434 : 42344 
 I3404I4436I4432 : 42095 
 I3404I4436I4426 : 42007 
 I3404I4436I4940 : 41982 
 I3404I4436I7092 : 41884 
 I3404I7112I4438 : 42704 
 I3404I7112I170 : 42449 
 I3404I7112I7062 : 42413 
 I3404I7112I184 : 42123 
 I3404I7112I180 : 42123 
 I3404I7112I4428 : 42098 
 I3404I7112I188 : 41842 
 I3404I7112I4434 : 41791 
 I3404I7112I4426 : 41726 
 I3404I7112I4940 : 41723 
 I3404I7112I4432 : 41687 
 I3404I7112I7092 : 41558 
 I3404I7112I4436 : 41109 
 I3404I4430I4438 : 42669 
 I3404I4430I170 : 42418 
 I3404I4430I7062 : 42409 
 I3404I4430I4428 : 42359 
 I3404I4430I184 : 42076 
 I3404I4430I180 : 42076 
 I3404I4430I4432 : 41939 
 I3404I4430I4434 : 41823 
 I3404I4430I188 : 41800 
 I3404I4430I4426 : 41790 
 I3404I4430I4940 : 41611 
 I3404I4430I7092 : 41452 
 I3404I4430I4436 : 40934 
 I3404I7102I4438 : 41471 
 I3404I7102I170 : 41174 
 I3404I7102I7062 : 41155 
 I3404I7102I4428 : 40872 
 I3404I7102I184 : 40833 
 I3404I7102I180 : 40833 
 I3404I7102I4434 : 40819 
 I3404I7102I4436 : 40660 
 I3404I7102I4432 : 40610 
 I3404I7102I188 : 40553 
 I3404I7102I4426 : 40421 
 I3404I7102I4940 : 40354 
 I3404I7102I7092 : 40251 
 I3404I7102I4430 : 39524 
 I3404I7102I7112 : 39467 
 I17I170I4438 : 43079 
 I17I7062I4438 : 43023 
 I17I184I4438 : 42832 
 I17I184I170 : 42693 
 I17I184I7062 : 42533 
 I17I180I184 : 42929 
 I17I180I4438 : 42832 
 I17I180I170 : 42693 
 I17I180I7062 : 42533 
 I17I4428I4438 : 42691 
 I17I4428I170 : 42450 
 I17I4428I7062 : 42397 
 I17I4428I184 : 42206 
 I17I4428I180 : 42206 
 I17I188I4438 : 42602 
 I17I188I170 : 42371 
 I17I188I7062 : 42303 
 I17I188I184 : 42135 
 I17I188I180 : 42135 
 I17I188I4428 : 41984 
 I17I4426I4438 : 42364 
 I17I4426I170 : 42131 
 I17I4426I4428 : 42071 
 I17I4426I7062 : 42066 
 I17I4426I184 : 41887 
 I17I4426I180 : 41887 
 I17I4434I4438 : 42306 
 I17I4434I170 : 42052 
 I17I4434I7062 : 42011 
 I17I4434I184 : 41804 
 I17I4434I180 : 41804 
 I17I4434I4428 : 41688 
 I17I4940I4438 : 42280 
 I17I4940I170 : 42054 
 I17I4940I7062 : 41981 
 I17I4940I184 : 41816 
 I17I4940I180 : 41816 
 I17I4940I4428 : 41675 
 I17I4940I4426 : 41358 
 I17I4940I4434 : 41272 
 I17I4432I4438 : 42210 
 I17I4432I170 : 41963 
 I17I4432I7062 : 41929 
 I17I4432I184 : 41716 
 I17I4432I180 : 41716 
 I17I4432I4428 : 41675 
 I17I4432I4434 : 41459 
 I17I4432I4426 : 41291 
 I17I7092I4438 : 42196 
 I17I7092I170 : 41961 
 I17I7092I7062 : 41901 
 I17I7092I184 : 41746 
 I17I7092I180 : 41746 
 I17I7092I4428 : 41582 
 I17I7092I4426 : 41258 
 I17I7092I4940 : 41237 
 I17I7092I4434 : 41185 
 I17I7092I4432 : 41084 
 I17I4404I4438 : 41607 
 I17I4404I170 : 41395 
 I17I4404I7062 : 41316 
 I17I4404I188 : 41177 
 I17I4404I184 : 41142 
 I17I4404I180 : 41142 
 I17I4404I4428 : 41014 
 I17I4404I4426 : 40690 
 I17I4404I4940 : 40623 
 I17I4404I4434 : 40614 
 I17I4404I4432 : 40530 
 I17I4404I7092 : 40521 
 I17I3404I4404 : 41700 
 I17I3404I4438 : 41607 
 I17I3404I170 : 41395 
 I17I3404I7062 : 41316 
 I17I3404I188 : 41177 
 I17I3404I184 : 41142 
 I17I3404I180 : 41142 
 I17I3404I4428 : 41014 
 I17I3404I4426 : 40690 
 I17I3404I4940 : 40623 
 I17I3404I4434 : 40614 
 I17I3404I4432 : 40530 
 I17I3404I7092 : 40521 
 I17I4436I4438 : 41513 
 I17I4436I170 : 41254 
 I17I4436I7062 : 41222 
 I17I4436I184 : 41003 
 I17I4436I180 : 41003 
 I17I4436I4428 : 40861 
 I17I4436I4434 : 40727 
 I17I4436I4426 : 40530 
 I17I4436I4432 : 40490 
 I17I4436I4940 : 40457 
 I17I4436I7092 : 40406 
 I17I265I4438 : 41415 
 I17I265I170 : 41198 
 I17I265I7062 : 41115 
 I17I265I184 : 40943 
 I17I265I180 : 40943 
 I17I265I188 : 40889 
 I17I265I4428 : 40804 
 I17I265I4426 : 40482 
 I17I265I4940 : 40428 
 I17I265I4434 : 40402 
 I17I265I7092 : 40339 
 I17I265I4432 : 40331 
 I17I265I4436 : 39633 
 I17I260I265 : 41505 
 I17I260I4438 : 41415 
 I17I260I170 : 41198 
 I17I260I7062 : 41115 
 I17I260I184 : 40943 
 I17I260I180 : 40943 
 I17I260I188 : 40889 
 I17I260I4428 : 40804 
 I17I260I4426 : 40482 
 I17I260I4940 : 40428 
 I17I260I4434 : 40402 
 I17I260I7092 : 40339 
 I17I260I4432 : 40331 
 I17I260I4436 : 39633 
 I17I7112I4438 : 41172 
 I17I7112I170 : 40936 
 I17I7112I7062 : 40877 
 I17I7112I184 : 40696 
 I17I7112I180 : 40696 
 I17I7112I4428 : 40620 
 I17I7112I188 : 40473 
 I17I7112I4426 : 40318 
 I17I7112I4940 : 40264 
 I17I7112I4434 : 40260 
 I17I7112I4432 : 40163 
 I17I7112I7092 : 40153 
 I17I7112I4436 : 39562 
 I17I4430I4438 : 41156 
 I17I4430I170 : 40924 
 I17I4430I7062 : 40893 
 I17I4430I4428 : 40888 
 I17I4430I184 : 40672 
 I17I4430I180 : 40672 
 I17I4430I188 : 40450 
 I17I4430I4432 : 40432 
 I17I4430I4426 : 40395 
 I17I4430I4434 : 40309 
 I17I4430I4940 : 40180 
 I17I4430I7092 : 40069 
 I17I4430I4436 : 39400 
 I17I7102I4438 : 39864 
 I17I7102I170 : 39593 
 I17I7102I7062 : 39544 
 I17I7102I184 : 39332 
 I17I7102I180 : 39332 
 I17I7102I4428 : 39312 
 I17I7102I4434 : 39208 
 I17I7102I188 : 39108 
 I17I7102I4436 : 39049 
 I17I7102I4432 : 39008 
 I17I7102I4426 : 38939 
 I17I7102I4940 : 38828 
 I17I7102I7092 : 38774 
 I17I7102I4430 : 37978 
 I17I7102I7112 : 37926 
 I7082I7062I4438 : 42172 
 I7082I170I4438 : 42126 
 I7082I170I7062 : 41797 
 I7082I4436I4438 : 42096 
 I7082I4436I7062 : 41771 
 I7082I4436I170 : 41715 
 I7082I184I4438 : 41780 
 I7082I184I170 : 41527 
 I7082I184I7062 : 41452 
 I7082I180I184 : 41807 
 I7082I180I4438 : 41780 
 I7082I180I170 : 41527 
 I7082I180I7062 : 41452 
 I7082I4428I4438 : 41687 
 I7082I4428I7062 : 41364 
 I7082I4428I170 : 41313 
 I7082I4428I184 : 40971 
 I7082I4428I180 : 40971 
 I7082I4434I4438 : 41661 
 I7082I4434I7062 : 41342 
 I7082I4434I170 : 41282 
 I7082I4434I184 : 40935 
 I7082I4434I180 : 40935 
 I7082I4434I4428 : 40866 
 I7082I4432I4438 : 41406 
 I7082I4432I7062 : 41099 
 I7082I4432I170 : 41030 
 I7082I4432I4434 : 40739 
 I7082I4432I4428 : 40696 
 I7082I4432I184 : 40683 
 I7082I4432I180 : 40683 
 I7082I4426I4438 : 41266 
 I7082I4426I7062 : 40940 
 I7082I4426I170 : 40901 
 I7082I4426I4428 : 40853 
 I7082I4426I184 : 40557 
 I7082I4426I180 : 40557 
 I7082I4426I4434 : 40427 
 I7082I7092I4438 : 41245 
 I7082I7092I7062 : 40922 
 I7082I7092I170 : 40884 
 I7082I7092I184 : 40579 
 I7082I7092I180 : 40579 
 I7082I7092I4428 : 40452 
 I7082I7092I4434 : 40416 
 I7082I7092I4432 : 40154 
 I7082I7092I4426 : 40032 
 I7082I7102I4438 : 41240 
 I7082I7102I4436 : 40982 
 I7082I7102I7062 : 40916 
 I7082I7102I170 : 40861 
 I7082I7102I4434 : 40620 
 I7082I7102I4428 : 40557 
 I7082I7102I184 : 40514 
 I7082I7102I180 : 40514 
 I7082I7102I4432 : 40361 
 I7082I7102I4426 : 40086 
 I7082I7102I7092 : 40037 
 I7082I4940I4438 : 41195 
 I7082I4940I7062 : 40869 
 I7082I4940I170 : 40844 
 I7082I4940I184 : 40513 
 I7082I4940I180 : 40513 
 I7082I4940I4428 : 40410 
 I7082I4940I4434 : 40370 
 I7082I4940I4432 : 40134 
 I7082I4940I4426 : 40000 
 I7082I188I4438 : 40512 
 I7082I188I7062 : 40189 
 I7082I188I170 : 40186 
 I7082I188I4436 : 40102 
 I7082I188I184 : 39865 
 I7082I188I180 : 39865 
 I7082I188I4428 : 39722 
 I7082I188I4434 : 39678 
 I7082I188I4432 : 39424 
 I7082I188I4426 : 39333 
 I7082I188I4940 : 39314 
 I7082I188I7092 : 39304 
 I7082I7112I4438 : 40411 
 I7082I7112I7062 : 40092 
 I7082I7112I170 : 40051 
 I7082I7112I4436 : 40045 
 I7082I7112I184 : 39715 
 I7082I7112I180 : 39715 
 I7082I7112I4428 : 39690 
 I7082I7112I4434 : 39639 
 I7082I7112I4432 : 39405 
 I7082I7112I4426 : 39300 
 I7082I7112I4940 : 39273 
 I7082I7112I7092 : 39272 
 I7082I7112I188 : 38519 
 I7082I4430I4438 : 40198 
 I7082I4430I7062 : 39905 
 I7082I4430I170 : 39833 
 I7082I4430I4436 : 39801 
 I7082I4430I4428 : 39781 
 I7082I4430I184 : 39480 
 I7082I4430I180 : 39480 
 I7082I4430I4434 : 39466 
 I7082I4430I4432 : 39447 
 I7082I4430I4426 : 39191 
 I7082I4430I7092 : 38980 
 I7082I4430I4940 : 38961 
 I7082I4430I188 : 38238 
 I7082I265I4438 : 39199 
 I7082I265I170 : 38911 
 I7082I265I7062 : 38880 
 I7082I265I4436 : 38795 
 I7082I265I184 : 38547 
 I7082I265I180 : 38547 
 I7082I265I4428 : 38431 
 I7082I265I4434 : 38369 
 I7082I265I4432 : 38139 
 I7082I265I7092 : 38073 
 I7082I265I4940 : 38041 
 I7082I265I4426 : 38024 
 I7082I265I7102 : 37995 
 I7082I265I188 : 37882 
 I7082I265I7112 : 37264 
 I7082I265I4430 : 36963 
 I7082I260I265 : 39223 
 I7082I260I4438 : 39199 
 I7082I260I170 : 38911 
 I7082I260I7062 : 38880 
 I7082I260I4436 : 38795 
 I7082I260I184 : 38547 
 I7082I260I180 : 38547 
 I7082I260I4428 : 38431 
 I7082I260I4434 : 38369 
 I7082I260I4432 : 38139 
 I7082I260I7092 : 38073 
 I7082I260I4940 : 38041 
 I7082I260I4426 : 38024 
 I7082I260I7102 : 37995 
 I7082I260I188 : 37882 
 I7082I260I7112 : 37264 
 I7082I260I4430 : 36963 
 I7082I4404I4438 : 39022 
 I7082I4404I170 : 38744 
 I7082I4404I7062 : 38713 
 I7082I4404I4436 : 38627 
 I7082I4404I184 : 38382 
 I7082I4404I180 : 38382 
 I7082I4404I4428 : 38275 
 I7082I4404I4434 : 38213 
 I7082I4404I188 : 38102 
 I7082I4404I4432 : 37976 
 I7082I4404I7092 : 37915 
 I7082I4404I4940 : 37889 
 I7082I4404I4426 : 37873 
 I7082I4404I7102 : 37817 
